117.541715 0.157809
118.776659 0.168538
119.841130 0.147251
118.686885 0.523478
116.570748 0.200020
116.570009 0.171139
119.829472 0.146396
119.649984 0.170776
114.248366 0.175596
119.953354 0.458361
117.015948 0.152874
118.361808 0.143933
118.952108 0.135101
118.868788 0.477775
117.256862 0.162965
115.695179 0.153767
119.560207 0.460513
120.410312 0.156549
119.782103 0.433178
115.088003 0.181324
