117.541715 0.157809 100.632687 200.000000 0.096783
118.776659 0.168538 102.095544 199.000000 0.092626
119.841130 0.147251 102.797167 203.000000 0.093167
118.686885 0.523478 101.171331 203.000000 0.091553
116.570748 0.200020 100.982504 204.000000 0.093364
116.570009 0.171139 100.653433 196.000000 0.091837
119.829472 0.146396 101.448540 196.000000 0.092141
119.649984 0.170776 103.112550 198.000000 0.090676
114.248366 0.175596 99.375524 197.000000 0.092033
119.953354 0.458361 102.618275 205.000000 0.098040
117.015948 0.152874 100.672363 204.000000 0.092721
118.361808 0.143933 100.523823 199.000000 0.091481
118.952108 0.135101 101.374281 200.000000 0.091347
118.868788 0.477775 102.455434 200.000000 0.090623
117.256862 0.162965 100.061001 198.000000 0.088639
115.695179 0.153767 99.354847 199.000000 0.089028
119.560207 0.460513 102.281263 207.000000 0.088774
120.410312 0.156549 103.026997 209.000000 0.090678
119.782103 0.433178 101.505322 202.000000 0.085376
115.088003 0.181324 100.087436 205.000000 0.088429
