100.632687 200.000000 0.096783
102.095544 199.000000 0.092626
102.797167 203.000000 0.093167
101.171331 203.000000 0.091553
100.982504 204.000000 0.093364
100.653433 196.000000 0.091837
101.448540 196.000000 0.092141
103.112550 198.000000 0.090676
99.375524 197.000000 0.092033
102.618275 205.000000 0.098040
100.672363 204.000000 0.092721
100.523823 199.000000 0.091481
101.374281 200.000000 0.091347
102.455434 200.000000 0.090623
100.061001 198.000000 0.088639
99.354847 199.000000 0.089028
102.281263 207.000000 0.088774
103.026997 209.000000 0.090678
101.505322 202.000000 0.085376
100.087436 205.000000 0.088429
