100.313752 208.000000 0.010198
101.791723 206.000000 0.009734
102.663038 208.000000 0.009892
100.906621 214.000000 0.009745
100.803970 208.000000 0.010071
100.453500 196.000000 0.009653
101.208096 207.000000 0.009715
102.975574 209.000000 0.009808
99.118834 205.000000 0.009885
102.463780 210.000000 0.009896
100.565163 208.000000 0.009775
100.269748 202.000000 0.009717
101.126488 204.000000 0.009711
102.286268 208.000000 0.009783
100.061001 202.000000 0.009612
99.204027 203.000000 0.009735
102.089232 210.000000 0.009773
102.842801 214.000000 0.009937
101.250950 208.000000 0.009405
99.889356 206.000000 0.009680
