117.541715 0.157809 71.933333 257.000000 0.000133
118.776659 0.168538 70.844444 259.000000 0.000134
119.841130 0.147251 74.155556 263.000000 0.000132
118.686885 0.523478 70.733333 254.000000 0.000135
116.570748 0.200020 72.066667 255.000000 0.000134
116.570009 0.171139 69.511111 243.000000 0.000130
119.829472 0.146396 73.044444 259.000000 0.000134
119.649984 0.170776 64.488889 247.000000 0.000132
114.248366 0.175596 73.844444 244.000000 0.000135
119.953354 0.458361 73.933333 261.000000 0.000131
117.015948 0.152874 73.311111 249.000000 0.000133
118.361808 0.143933 61.357143 230.000000 0.000135
118.952108 0.135101 57.904762 241.000000 0.000131
118.868788 0.477775 71.466667 263.000000 0.000129
117.256862 0.162965 64.133333 249.000000 0.000132
115.695179 0.153767 70.577778 249.000000 0.000136
119.560207 0.460513 70.111111 251.000000 0.000129
120.410312 0.156549 76.911111 261.000000 0.000135
119.782103 0.433178 70.555556 255.000000 0.000131
115.088003 0.181324 69.622222 252.000000 0.000133
