9.705829 34.000000 3.616705
9.666531 34.000000 3.465458
9.568890 33.000000 3.421778
9.634138 34.000000 3.464974
9.572450 32.000000 3.488802
9.615956 34.000000 3.458428
9.613179 34.000000 3.510544
9.770736 35.000000 3.544255
9.696318 35.000000 3.531664
9.612458 34.000000 3.487435
9.575871 33.000000 3.530929
9.697439 34.000000 3.566307
9.706849 34.000000 3.518073
9.641830 35.000000 3.515049
9.609162 33.000000 3.530752
9.680420 34.000000 3.570180
9.694242 35.000000 3.549434
9.689835 34.000000 3.514138
9.647745 34.000000 3.533875
9.595512 35.000000 3.504460
