9.691740 35.000000 0.422781
9.653733 35.000000 0.415381
9.553556 35.000000 0.397066
9.615302 34.000000 0.373482
9.566121 34.000000 0.385941
9.604775 36.000000 0.385890
9.604011 36.000000 0.368963
9.752133 36.000000 0.384991
9.683116 37.000000 0.419075
9.600250 37.000000 0.408892
9.566345 35.000000 0.402038
9.684494 35.000000 0.417419
9.697598 35.000000 0.431698
9.622457 36.000000 0.395358
9.595086 36.000000 0.379284
9.668288 37.000000 0.394293
9.684967 35.000000 0.394938
9.678270 36.000000 0.374253
9.636576 38.000000 0.376206
9.585176 36.000000 0.384745
