8.739323 44.000000 0.005253
8.836970 43.000000 0.004530
8.349983 42.000000 0.004466
8.328534 45.000000 0.004570
8.480829 43.000000 0.004412
8.352551 40.000000 0.004628
8.482322 44.000000 0.004696
8.698238 44.000000 0.005217
8.603066 45.000000 0.004635
8.327848 40.000000 0.004529
8.527497 44.000000 0.004618
8.406691 43.000000 0.004432
8.766667 45.000000 0.004477
8.386193 43.000000 0.004422
8.364046 43.000000 0.004412
8.574098 42.000000 0.004268
8.564815 44.000000 0.004334
8.259494 41.000000 0.004375
8.570833 41.000000 0.004355
8.537962 43.000000 0.004200
