131.495614 0.493585 122.879716 205.000000 0.091020
131.798971 0.476560 124.506898 213.000000 0.095308
132.865364 0.472026 124.480626 217.000000 0.091544
131.725810 0.468910 122.549629 203.000000 0.094298
129.679701 0.477610 121.811692 208.000000 0.091399
132.076752 0.467557 123.703553 209.000000 0.096358
129.134626 0.483961 121.533019 209.000000 0.094863
132.041357 0.480384 124.872065 218.000000 0.095520
130.770527 0.480834 122.919191 207.000000 0.090748
132.862655 0.474224 125.863120 220.000000 0.102450
131.956748 0.503328 123.816077 212.000000 0.104337
134.481125 0.508209 126.434672 217.000000 0.096221
129.776462 0.490013 122.559575 210.000000 0.091752
133.481409 0.501632 125.613567 212.000000 0.090242
132.355911 0.493030 123.855032 208.000000 0.089227
132.509571 0.500133 124.937622 214.000000 0.093255
132.070493 0.514433 124.200066 209.000000 0.131783
132.122894 0.528739 125.267496 218.000000 0.093418
132.831717 0.525850 124.713926 214.000000 0.092434
131.454520 0.486258 123.282617 209.000000 0.089005
