121.386623 229.000000 0.001280
122.494631 234.000000 0.001503
122.463052 233.000000 0.001232
120.661477 231.000000 0.001664
119.990930 226.000000 0.001933
121.831160 231.000000 0.001274
119.747368 229.000000 0.001048
122.621713 237.000000 0.001210
120.854188 223.000000 0.001040
123.884211 237.000000 0.001222
121.970030 228.000000 0.001089
124.358343 240.000000 0.001181
120.606790 227.000000 0.001065
123.565455 230.000000 0.001118
122.140543 229.000000 0.001187
123.046869 237.000000 0.001572
122.262828 229.000000 0.001185
123.063539 235.000000 0.001093
122.820407 230.000000 0.001048
121.376535 228.000000 0.001042
