122.715802 205.000000 0.009071
124.310194 219.000000 0.009301
124.344767 224.000000 0.009196
122.423505 219.000000 0.009619
121.594899 214.000000 0.009051
123.520731 221.000000 0.009661
121.373435 216.000000 0.009178
124.627838 224.000000 0.009628
122.608135 214.000000 0.009142
125.563726 222.000000 0.009866
123.607506 215.000000 0.009383
126.303888 219.000000 0.009400
122.409072 217.000000 0.009167
125.474555 221.000000 0.009231
123.669286 218.000000 0.008850
124.769948 218.000000 0.009003
124.073542 219.000000 0.008858
125.048651 220.000000 0.009346
124.474197 214.000000 0.009335
123.108619 215.000000 0.008826
