131.495614 0.493585 122.715802 205.000000 0.009071
131.798971 0.476560 124.310194 219.000000 0.009301
132.865364 0.472026 124.344767 224.000000 0.009196
131.725810 0.468910 122.423505 219.000000 0.009619
129.679701 0.477610 121.594899 214.000000 0.009051
132.076752 0.467557 123.520731 221.000000 0.009661
129.134626 0.483961 121.373435 216.000000 0.009178
132.041357 0.480384 124.627838 224.000000 0.009628
130.770527 0.480834 122.608135 214.000000 0.009142
132.862655 0.474224 125.563726 222.000000 0.009866
131.956748 0.503328 123.607506 215.000000 0.009383
134.481125 0.508209 126.303888 219.000000 0.009400
129.776462 0.490013 122.409072 217.000000 0.009167
133.481409 0.501632 125.474555 221.000000 0.009231
132.355911 0.493030 123.669286 218.000000 0.008850
132.509571 0.500133 124.769948 218.000000 0.009003
132.070493 0.514433 124.073542 219.000000 0.008858
132.122894 0.528739 125.048651 220.000000 0.009346
132.831717 0.525850 124.474197 214.000000 0.009335
131.454520 0.486258 123.108619 215.000000 0.008826
