101.577778 256.000000 0.000154
106.400000 291.000000 0.000154
103.822222 287.000000 0.000151
97.178571 264.000000 0.000160
100.800000 274.000000 0.000178
101.777778 281.000000 0.000155
98.933333 268.000000 0.000155
101.714286 283.000000 0.000174
96.694444 281.000000 0.000154
103.977778 279.000000 0.000153
98.688889 268.000000 0.000155
102.714286 279.000000 0.000181
99.911111 269.000000 0.000156
105.733333 285.000000 0.000154
97.416667 286.000000 0.000153
103.977778 267.000000 0.000167
101.266667 280.000000 0.000151
104.777778 296.000000 0.000158
103.066667 286.000000 0.000153
100.022222 282.000000 0.000154
