122.890385 204.000000 0.888822
124.531672 211.000000 0.962394
124.490903 207.000000 0.902950
122.582943 203.000000 0.896159
121.811692 205.000000 0.878201
123.713407 203.000000 0.909684
121.546934 204.000000 0.902207
124.876087 211.000000 0.921316
122.919322 202.000000 0.864469
125.903761 218.000000 0.938035
123.828667 210.000000 0.887681
126.440345 213.000000 1.098929
122.577361 204.000000 0.962592
125.620251 208.000000 0.897291
123.855032 208.000000 0.884442
124.937622 210.000000 1.160242
124.219842 209.000000 0.961321
125.290401 212.000000 0.964501
124.730022 207.000000 0.937025
123.305212 205.000000 0.955236
