131.495614 0.493585
131.798971 0.476560
132.865364 0.472026
131.725810 0.468910
129.679701 0.477610
132.076752 0.467557
129.134626 0.483961
132.041357 0.480384
130.770527 0.480834
132.862655 0.474224
131.956748 0.503328
134.481125 0.508209
129.776462 0.490013
133.481409 0.501632
132.355911 0.493030
132.509571 0.500133
132.070493 0.514433
132.122894 0.528739
132.831717 0.525850
131.454520 0.486258
