131.495614 0.493585 122.890385 204.000000 0.888822
131.798971 0.476560 124.531672 211.000000 0.962394
132.865364 0.472026 124.490903 207.000000 0.902950
131.725810 0.468910 122.582943 203.000000 0.896159
129.679701 0.477610 121.811692 205.000000 0.878201
132.076752 0.467557 123.713407 203.000000 0.909684
129.134626 0.483961 121.546934 204.000000 0.902207
132.041357 0.480384 124.876087 211.000000 0.921316
130.770527 0.480834 122.919322 202.000000 0.864469
132.862655 0.474224 125.903761 218.000000 0.938035
131.956748 0.503328 123.828667 210.000000 0.887681
134.481125 0.508209 126.440345 213.000000 1.098929
129.776462 0.490013 122.577361 204.000000 0.962592
133.481409 0.501632 125.620251 208.000000 0.897291
132.355911 0.493030 123.855032 208.000000 0.884442
132.509571 0.500133 124.937622 210.000000 1.160242
132.070493 0.514433 124.219842 209.000000 0.961321
132.122894 0.528739 125.290401 212.000000 0.964501
132.831717 0.525850 124.730022 207.000000 0.937025
131.454520 0.486258 123.305212 205.000000 0.955236
