8.613467 0.049832 7.994382 24.000000 0.000738
8.565874 0.049153 8.106546 21.000000 0.000718
8.596984 0.054020 8.058540 24.000000 0.000722
8.459391 0.049451 7.741847 19.000000 0.000721
8.686699 0.051410 8.154218 23.000000 0.000744
8.452874 0.048830 7.867461 20.000000 0.000725
8.467192 0.044839 7.886623 21.000000 0.000731
8.363219 0.046928 7.736415 21.000000 0.000735
8.526319 0.054109 7.972775 21.000000 0.000697
8.501044 0.055237 8.015780 21.000000 0.000706
8.763983 0.056456 8.227582 23.000000 0.000798
8.401279 0.049501 7.835705 19.000000 0.000705
8.589347 0.057507 8.055627 23.000000 0.000782
8.558987 0.046439 7.912576 22.000000 0.000717
8.577402 0.052901 7.999314 24.000000 0.000717
8.556191 0.046176 7.978978 21.000000 0.000738
8.584325 0.045920 7.991036 22.000000 0.000756
8.652292 0.056226 8.062185 22.000000 0.000728
8.453362 0.044771 7.818220 19.000000 0.000704
8.431442 0.045884 7.850832 21.000000 0.000703
