8.613467 0.049832 0.000000 999.000000 0.000015
8.565874 0.049153 0.000000 1000.000000 0.000014
8.596984 0.054020 0.000000 999.000000 0.000013
8.459391 0.049451 0.000000 999.000000 0.000015
8.686699 0.051410 0.000000 999.000000 0.000015
8.452874 0.048830 0.000000 998.000000 0.000015
8.467192 0.044839 0.000000 1000.000000 0.000015
8.363219 0.046928 0.000000 996.000000 0.000013
8.526319 0.054109 0.000000 995.000000 0.000013
8.501044 0.055237 0.000000 998.000000 0.000015
8.763983 0.056456 0.000000 1000.000000 0.000015
8.401279 0.049501 0.000000 999.000000 0.000013
8.589347 0.057507 0.000000 1000.000000 0.000015
8.558987 0.046439 0.000000 999.000000 0.000015
8.577402 0.052901 0.000000 999.000000 0.000014
8.556191 0.046176 0.000000 997.000000 0.000013
8.584325 0.045920 0.000000 999.000000 0.000014
8.652292 0.056226 0.000000 1000.000000 0.000012
8.453362 0.044771 0.000000 998.000000 0.000013
8.431442 0.045884 0.000000 997.000000 0.000013
