6.714286 52.000000 0.000145
6.785714 58.000000 0.000119
6.857143 64.000000 0.000122
6.285714 34.000000 0.000140
7.000000 74.000000 0.000116
6.714286 62.000000 0.000135
6.642857 57.000000 0.000137
6.357143 36.000000 0.000125
6.714286 63.000000 0.000117
6.285714 41.000000 0.000121
6.571429 51.000000 0.000117
6.428571 38.000000 0.000120
6.571429 46.000000 0.000117
6.500000 49.000000 0.000137
6.571429 40.000000 0.000118
6.428571 42.000000 0.000120
6.428571 48.000000 0.000118
6.571429 60.000000 0.000120
6.357143 33.000000 0.000122
6.785714 51.000000 0.000120
