8.452385 18.000000 0.062177
8.328841 17.000000 0.061476
8.416529 17.000000 0.063941
8.195431 17.000000 0.061814
8.504461 17.000000 0.061255
8.265845 17.000000 0.065728
8.267271 17.000000 0.061767
8.159122 17.000000 0.061875
8.264198 17.000000 0.064407
8.271481 17.000000 0.060987
8.571710 18.000000 0.063279
8.199273 15.000000 0.062371
8.391667 18.000000 0.064512
8.309617 15.000000 0.062505
8.321480 17.000000 0.064418
8.347657 17.000000 0.063229
8.358980 17.000000 0.064018
8.423911 17.000000 0.064535
8.157975 16.000000 0.062109
8.240120 16.000000 0.064282
