8.613467 0.049832 8.457973 16.000000 0.678605
8.565874 0.049153 8.328841 16.000000 0.641087
8.596984 0.054020 8.418993 16.000000 0.640591
8.459391 0.049451 8.195431 16.000000 0.645689
8.686699 0.051410 8.506590 17.000000 0.658911
8.452874 0.048830 8.267307 16.000000 0.646482
8.467192 0.044839 8.267271 16.000000 0.643415
8.363219 0.046928 8.163969 15.000000 0.632001
8.526319 0.054109 8.265984 16.000000 0.644010
8.501044 0.055237 8.276451 16.000000 0.648087
8.763983 0.056456 8.576824 16.000000 0.644717
8.401279 0.049501 8.200143 15.000000 0.631548
8.589347 0.057507 8.397322 17.000000 0.645801
8.558987 0.046439 8.315364 14.000000 0.637115
8.577402 0.052901 8.326102 16.000000 0.643823
8.556191 0.046176 8.350972 16.000000 0.643528
8.584325 0.045920 8.359314 15.000000 0.644694
8.652292 0.056226 8.424871 16.000000 0.640354
8.453362 0.044771 8.164466 15.000000 0.636365
8.431442 0.045884 8.240523 16.000000 0.645055
