67.815822 145.000000 0.131553
66.787056 145.000000 0.129672
67.830771 144.000000 0.134993
67.745819 137.000000 0.134043
66.113827 141.000000 0.125978
66.417945 142.000000 0.128702
67.889600 145.000000 0.132588
68.277184 143.000000 0.135645
66.184063 139.000000 0.128245
67.428254 142.000000 0.129195
67.037401 140.000000 0.127321
66.779950 143.000000 0.127936
67.391940 144.000000 0.131763
66.937980 142.000000 0.126528
67.525660 141.000000 0.131410
66.779989 141.000000 0.130293
67.615568 139.000000 0.127474
67.767527 139.000000 0.128830
67.137011 138.000000 0.127617
67.865035 141.000000 0.128335
