67.606089 151.000000 0.013842
66.570776 150.000000 0.013000
67.668063 147.000000 0.013173
67.515129 150.000000 0.012485
65.972887 145.000000 0.012637
66.221322 146.000000 0.012525
67.687714 153.000000 0.012967
68.046989 152.000000 0.013688
65.964388 141.000000 0.012797
67.218645 144.000000 0.012157
66.825001 146.000000 0.012801
66.508848 144.000000 0.012665
67.158410 149.000000 0.015866
66.752547 149.000000 0.012280
67.306662 148.000000 0.012496
66.599301 146.000000 0.012620
67.474539 145.000000 0.012706
67.581609 147.000000 0.012876
66.966183 147.000000 0.012367
67.649050 148.000000 0.012910
