49.285714 236.000000 0.000223
48.000000 236.000000 0.000274
48.761905 224.000000 0.000224
49.285714 224.000000 0.000222
48.619048 231.000000 0.000223
47.619048 225.000000 0.000222
49.523810 229.000000 0.000254
49.619048 227.000000 0.000221
48.095238 235.000000 0.000223
48.761905 222.000000 0.000222
48.285714 225.000000 0.000221
48.238095 222.000000 0.000223
48.380952 227.000000 0.000224
48.619048 237.000000 0.000221
48.047619 222.000000 0.000219
47.571429 256.000000 0.000223
48.333333 227.000000 0.000223
48.285714 225.000000 0.000224
48.761905 231.000000 0.000221
48.000000 234.000000 0.000227
