70.866023 0.808460
69.974496 0.780684
70.901519 0.806508
70.435116 0.816717
69.349279 0.779029
69.499891 0.780300
70.481665 0.799682
71.033082 0.784389
68.990021 0.829396
70.354894 0.808808
70.181449 0.817097
69.740182 0.798117
70.680979 0.847213
69.798311 0.829242
70.162247 0.831505
69.488615 0.810559
70.961785 0.811077
70.569477 0.811349
69.893854 0.786911
70.796734 0.826362
