70.866023 0.808460 67.606089 151.000000 0.013842
69.974496 0.780684 66.570776 150.000000 0.013000
70.901519 0.806508 67.668063 147.000000 0.013173
70.435116 0.816717 67.515129 150.000000 0.012485
69.349279 0.779029 65.972887 145.000000 0.012637
69.499891 0.780300 66.221322 146.000000 0.012525
70.481665 0.799682 67.687714 153.000000 0.012967
71.033082 0.784389 68.046989 152.000000 0.013688
68.990021 0.829396 65.964388 141.000000 0.012797
70.354894 0.808808 67.218645 144.000000 0.012157
70.181449 0.817097 66.825001 146.000000 0.012801
69.740182 0.798117 66.508848 144.000000 0.012665
70.680979 0.847213 67.158410 149.000000 0.015866
69.798311 0.829242 66.752547 149.000000 0.012280
70.162247 0.831505 67.306662 148.000000 0.012496
69.488615 0.810559 66.599301 146.000000 0.012620
70.961785 0.811077 67.474539 145.000000 0.012706
70.569477 0.811349 67.581609 147.000000 0.012876
69.893854 0.786911 66.966183 147.000000 0.012367
70.796734 0.826362 67.649050 148.000000 0.012910
