10.667400 16.000000 0.088943
10.774621 16.000000 0.090433
11.167525 17.000000 0.089378
10.177152 15.000000 0.091723
10.733237 16.000000 0.089380
10.695745 16.000000 0.089678
11.033615 18.000000 0.088388
10.806251 16.000000 0.089466
9.723478 15.000000 0.088004
10.282684 16.000000 0.091299
10.874452 16.000000 0.087476
10.704824 17.000000 0.091128
10.815200 16.000000 0.088505
11.245332 17.000000 0.090411
10.361257 16.000000 0.088029
10.606484 17.000000 0.089791
10.554340 16.000000 0.092013
10.620682 17.000000 0.087971
10.489949 16.000000 0.090833
10.677340 15.000000 0.088333
