15.000000 0.002328 10.667400 18.000000 0.000957
15.000000 0.002101 10.731177 18.000000 0.000984
16.000000 0.002134 11.167525 17.000000 0.000970
14.500000 0.002236 10.177152 16.000000 0.001079
15.000000 0.002165 10.722665 17.000000 0.000968
15.250000 0.002179 10.695745 17.000000 0.000841
16.000000 0.002194 11.018353 18.000000 0.000833
16.000000 0.002119 10.764350 18.000000 0.000937
13.250000 0.002408 9.723478 16.000000 0.000875
15.000000 0.002451 10.282684 17.000000 0.000838
16.000000 0.002097 10.874452 18.000000 0.000951
15.000000 0.002322 10.657913 18.000000 0.000837
15.500000 0.002161 10.815200 18.000000 0.000951
16.166667 0.002090 11.245332 18.000000 0.000914
14.500000 0.002376 10.361257 17.000000 0.000829
15.500000 0.002294 10.606484 19.000000 0.000846
16.000000 0.002072 10.475324 17.000000 0.000845
15.000000 0.002330 10.620682 17.000000 0.000957
15.000000 0.002129 10.425986 17.000000 0.000968
15.000000 0.002130 10.667158 17.000000 0.000958
