15.000000 0.002328 10.667400 16.000000 0.088943
15.000000 0.002101 10.774621 16.000000 0.090433
16.000000 0.002134 11.167525 17.000000 0.089378
14.500000 0.002236 10.177152 15.000000 0.091723
15.000000 0.002165 10.733237 16.000000 0.089380
15.250000 0.002179 10.695745 16.000000 0.089678
16.000000 0.002194 11.033615 18.000000 0.088388
16.000000 0.002119 10.806251 16.000000 0.089466
13.250000 0.002408 9.723478 15.000000 0.088004
15.000000 0.002451 10.282684 16.000000 0.091299
16.000000 0.002097 10.874452 16.000000 0.087476
15.000000 0.002322 10.704824 17.000000 0.091128
15.500000 0.002161 10.815200 16.000000 0.088505
16.166667 0.002090 11.245332 17.000000 0.090411
14.500000 0.002376 10.361257 16.000000 0.088029
15.500000 0.002294 10.606484 17.000000 0.089791
16.000000 0.002072 10.554340 16.000000 0.092013
15.000000 0.002330 10.620682 17.000000 0.087971
15.000000 0.002129 10.489949 16.000000 0.090833
15.000000 0.002130 10.677340 15.000000 0.088333
