15.000000 0.002328 10.431709 19.000000 0.000087
15.000000 0.002101 10.678551 19.000000 0.000101
16.000000 0.002134 11.009498 19.000000 0.000086
14.500000 0.002236 9.849697 17.000000 0.000086
15.000000 0.002165 10.428228 19.000000 0.000087
15.250000 0.002179 10.232525 19.000000 0.000098
16.000000 0.002194 10.764085 21.000000 0.000101
16.000000 0.002119 10.481053 18.000000 0.000097
13.250000 0.002408 9.512002 17.000000 0.000085
15.000000 0.002451 10.177966 19.000000 0.000099
16.000000 0.002097 10.318253 19.000000 0.000087
15.000000 0.002322 10.475967 18.000000 0.000101
15.500000 0.002161 10.479609 19.000000 0.000098
16.166667 0.002090 11.161298 20.000000 0.000100
14.500000 0.002376 10.147785 19.000000 0.000099
15.500000 0.002294 10.244870 20.000000 0.000088
16.000000 0.002072 10.382750 17.000000 0.000086
15.000000 0.002330 10.121296 20.000000 0.000087
15.000000 0.002129 10.186641 19.000000 0.000087
15.000000 0.002130 10.368485 19.000000 0.000086
