11.188973 31.000000 0.004665
11.643590 32.000000 0.004720
11.421693 32.000000 0.004702
11.621568 32.000000 0.004641
11.104911 32.000000 0.004687
11.243743 31.000000 0.004707
11.348065 32.000000 0.004694
11.335787 33.000000 0.004682
11.257613 33.000000 0.004723
11.180503 29.000000 0.004722
11.080751 34.000000 0.004726
11.266452 32.000000 0.004686
11.660778 33.000000 0.004684
11.491114 32.000000 0.004686
11.206905 31.000000 0.004617
11.236289 30.000000 0.004544
11.179224 31.000000 0.004548
11.077063 31.000000 0.004631
11.335251 33.000000 0.004594
11.319288 32.000000 0.004704
