13.575651 0.027797 10.529994 36.000000 0.000504
14.218592 0.024721 11.084725 37.000000 0.000513
13.870475 0.024617 10.758003 33.000000 0.000495
14.392954 0.025777 10.812062 33.000000 0.000499
13.582060 0.026063 10.746564 34.000000 0.000511
13.718396 0.023183 10.746920 35.000000 0.000498
13.937388 0.028833 10.782626 33.000000 0.000507
14.017234 0.025934 10.758567 35.000000 0.000499
13.528008 0.029069 10.643712 35.000000 0.000508
13.543927 0.030963 10.494949 34.000000 0.000503
13.231735 0.028917 10.414475 35.000000 0.000508
13.701016 0.028904 10.501718 34.000000 0.000498
14.651402 0.023996 11.071837 36.000000 0.000503
14.087576 0.031089 10.594327 35.000000 0.000503
13.494370 0.024986 10.474051 35.000000 0.000492
13.713673 0.032763 10.404703 37.000000 0.000506
13.720848 0.027629 10.597542 36.000000 0.000513
13.358661 0.027519 10.507798 35.000000 0.000500
13.624854 0.028539 10.620724 39.000000 0.000504
13.640761 0.030168 10.773560 37.000000 0.000511
