52.033848 88.000000 0.024733
52.141833 85.000000 0.023514
54.412071 86.000000 0.023930
53.630025 87.000000 0.023981
53.438141 86.000000 0.024437
53.547101 88.000000 0.024997
53.303003 85.000000 0.023419
52.639090 86.000000 0.024419
53.866189 86.000000 0.024206
51.814051 83.000000 0.023397
52.675050 85.000000 0.023373
52.996482 84.000000 0.023492
54.010103 83.000000 0.023623
53.668108 87.000000 0.023819
56.091597 95.000000 0.024782
52.484138 85.000000 0.023369
53.746474 84.000000 0.023492
53.289175 88.000000 0.023850
52.531030 83.000000 0.023551
54.932069 91.000000 0.023811
