52.033848 83.000000 0.238361
52.150195 82.000000 0.225848
54.412071 84.000000 0.225341
53.630025 83.000000 0.237968
53.438141 82.000000 0.224576
53.547101 86.000000 0.231788
53.308622 82.000000 0.227143
52.643997 86.000000 0.226892
53.866189 86.000000 0.219632
51.824407 78.000000 0.213980
52.679620 84.000000 0.217026
53.003008 84.000000 0.218019
54.010103 79.000000 0.220123
53.669857 85.000000 0.221256
56.096926 92.000000 0.229265
52.491553 81.000000 0.217639
53.746474 81.000000 0.215102
53.289175 86.000000 0.224281
52.531030 82.000000 0.214045
54.932069 87.000000 0.223585
