15.636874 60.000000 0.002516
15.839254 62.000000 0.002544
15.977778 60.000000 0.002571
15.869468 55.000000 0.002583
15.734386 62.000000 0.002548
15.781481 58.000000 0.002535
16.007677 63.000000 0.002577
15.721519 64.000000 0.002498
15.591626 54.000000 0.002469
15.537576 62.000000 0.002538
16.192440 62.000000 0.002526
15.904040 64.000000 0.002491
15.736793 60.000000 0.002405
15.843285 66.000000 0.002432
15.852121 62.000000 0.002471
15.972789 61.000000 0.002521
15.695489 64.000000 0.002438
16.007009 63.000000 0.002448
15.774781 62.000000 0.002494
15.780275 62.000000 0.002454
