16.994191 56.000000 0.023117
17.037178 57.000000 0.023317
17.062058 55.000000 0.023182
17.102708 55.000000 0.023202
17.012141 54.000000 0.023288
16.896565 53.000000 0.023004
17.037656 53.000000 0.023254
17.007443 54.000000 0.023261
16.936066 53.000000 0.022557
16.678850 50.000000 0.022332
17.128139 55.000000 0.022434
17.090994 56.000000 0.022978
16.789865 53.000000 0.022742
17.113092 52.000000 0.022229
16.923897 54.000000 0.022495
17.126165 52.000000 0.022375
16.975498 54.000000 0.022528
17.069240 55.000000 0.022487
16.939920 53.000000 0.022499
16.924105 57.000000 0.022557
