17.917960 1.307947 15.636874 60.000000 0.002516
18.071905 1.314746 15.839254 62.000000 0.002544
18.121295 1.367894 15.977778 60.000000 0.002571
18.142173 1.251476 15.869468 55.000000 0.002583
17.969956 1.313719 15.734386 62.000000 0.002548
17.963954 0.967623 15.781481 58.000000 0.002535
18.160214 1.419602 16.007677 63.000000 0.002577
18.136732 1.353879 15.721519 64.000000 0.002498
17.964243 1.369167 15.591626 54.000000 0.002469
17.674063 1.194552 15.537576 62.000000 0.002538
18.099569 1.160294 16.192440 62.000000 0.002526
18.130239 1.259264 15.904040 64.000000 0.002491
17.733745 1.173878 15.736793 60.000000 0.002405
18.144731 1.427866 15.843285 66.000000 0.002432
17.952804 1.298817 15.852121 62.000000 0.002471
18.102305 1.437180 15.972789 61.000000 0.002521
17.976289 1.420631 15.695489 64.000000 0.002438
18.082947 1.248090 16.007009 63.000000 0.002448
17.972294 1.267804 15.774781 62.000000 0.002494
17.807246 1.468677 15.780275 62.000000 0.002454
