17.120460 49.000000 2.058309
17.196480 50.000000 2.058206
17.232424 49.000000 2.024293
17.255382 50.000000 2.046206
17.181845 49.000000 2.034079
17.027209 49.000000 2.048873
17.201071 50.000000 2.017997
17.155540 51.000000 2.032747
17.083545 49.000000 2.025359
16.827416 49.000000 2.022054
17.245505 49.000000 2.043431
17.234625 49.000000 2.041389
16.884500 47.000000 1.992938
17.284849 50.000000 2.026805
17.056168 50.000000 2.047152
17.256253 50.000000 2.030211
17.143572 48.000000 2.044451
17.221978 50.000000 2.043148
17.087975 49.000000 2.038220
17.044820 50.000000 2.022978
