17.917960 1.307947 16.994191 56.000000 0.023117
18.071905 1.314746 17.037178 57.000000 0.023317
18.121295 1.367894 17.062058 55.000000 0.023182
18.142173 1.251476 17.102708 55.000000 0.023202
17.969956 1.313719 17.012141 54.000000 0.023288
17.963954 0.967623 16.896565 53.000000 0.023004
18.160214 1.419602 17.037656 53.000000 0.023254
18.136732 1.353879 17.007443 54.000000 0.023261
17.964243 1.369167 16.936066 53.000000 0.022557
17.674063 1.194552 16.678850 50.000000 0.022332
18.099569 1.160294 17.128139 55.000000 0.022434
18.130239 1.259264 17.090994 56.000000 0.022978
17.733745 1.173878 16.789865 53.000000 0.022742
18.144731 1.427866 17.113092 52.000000 0.022229
17.952804 1.298817 16.923897 54.000000 0.022495
18.102305 1.437180 17.126165 52.000000 0.022375
17.976289 1.420631 16.975498 54.000000 0.022528
18.082947 1.248090 17.069240 55.000000 0.022487
17.972294 1.267804 16.939920 53.000000 0.022499
17.807246 1.468677 16.924105 57.000000 0.022557
