17.917436 0.008525 8.888889 47.000000 0.000019
17.736037 0.007807 8.444444 53.000000 0.000023
18.155301 0.007192 8.722222 50.000000 0.000022
16.289813 0.007973 9.222222 51.000000 0.000023
17.154706 0.007885 8.000000 39.000000 0.000023
17.291803 0.007334 8.944444 45.000000 0.000021
16.655893 0.008112 8.166667 43.000000 0.000022
18.016292 0.008200 9.888889 59.000000 0.000023
17.121169 0.008351 8.166667 45.000000 0.000023
18.759148 0.007960 8.888889 48.000000 0.000022
19.404129 0.006600 9.055556 56.000000 0.000022
17.468587 0.007832 9.388889 51.000000 0.000022
17.641270 0.007751 8.166667 42.000000 0.000019
17.596153 0.008344 9.222222 54.000000 0.000022
17.080484 0.006524 8.555556 41.000000 0.000023
17.658584 0.008679 9.055556 50.000000 0.000022
17.935420 0.007539 8.555556 48.000000 0.000022
17.769032 0.008151 8.722222 50.000000 0.000023
17.703233 0.007120 8.055556 41.000000 0.000024
18.312820 0.008194 8.644444 42.000000 0.000024
