8.888889 47.000000 0.000019
8.444444 53.000000 0.000023
8.722222 50.000000 0.000022
9.222222 51.000000 0.000023
8.000000 39.000000 0.000023
8.944444 45.000000 0.000021
8.166667 43.000000 0.000022
9.888889 59.000000 0.000023
8.166667 45.000000 0.000023
8.888889 48.000000 0.000022
9.055556 56.000000 0.000022
9.388889 51.000000 0.000022
8.166667 42.000000 0.000019
9.222222 54.000000 0.000022
8.555556 41.000000 0.000023
9.055556 50.000000 0.000022
8.555556 48.000000 0.000022
8.722222 50.000000 0.000023
8.055556 41.000000 0.000024
8.644444 42.000000 0.000024
