17.917436 0.008525
17.736037 0.007807
18.155301 0.007192
16.289813 0.007973
17.154706 0.007885
17.291803 0.007334
16.655893 0.008112
18.016292 0.008200
17.121169 0.008351
18.759148 0.007960
19.404129 0.006600
17.468587 0.007832
17.641270 0.007751
17.596153 0.008344
17.080484 0.006524
17.658584 0.008679
17.935420 0.007539
17.769032 0.008151
17.703233 0.007120
18.312820 0.008194
