15.058182 27.000000 0.170206
14.595595 27.000000 0.171503
15.053021 27.000000 0.165966
14.274334 26.000000 0.164399
14.725188 26.000000 0.160166
14.695858 25.000000 0.160412
14.031489 26.000000 0.163074
15.156115 30.000000 0.168974
14.598608 28.000000 0.161839
15.312758 29.000000 0.167510
15.795789 30.000000 0.166714
14.768848 28.000000 0.166823
14.868445 28.000000 0.162611
14.676997 28.000000 0.165205
14.363668 26.000000 0.163000
14.849517 28.000000 0.168290
14.980066 29.000000 0.163801
14.950538 28.000000 0.166481
14.750048 27.000000 0.163334
15.152478 28.000000 0.162456
