14.662626 35.000000 0.000188
13.975025 32.000000 0.000160
14.373730 33.000000 0.000162
13.780371 33.000000 0.000191
14.403232 33.000000 0.000187
14.031960 32.000000 0.000185
13.637037 31.000000 0.000188
14.848904 37.000000 0.000169
13.974775 33.000000 0.000186
14.781010 37.000000 0.000163
15.363990 34.000000 0.000194
14.343947 35.000000 0.000187
14.449084 34.000000 0.000185
14.195138 31.000000 0.000191
13.831481 32.000000 0.000161
14.415432 32.000000 0.000168
14.546667 34.000000 0.000162
14.476404 33.000000 0.000161
14.261616 35.000000 0.000167
14.744416 34.000000 0.000166
