47.300000 0.013056 32.308901 68.000000 0.059972
49.000000 0.011039 34.040751 69.000000 0.059710
54.940789 0.007757 36.953203 76.000000 0.060182
47.572774 0.014809 32.927126 71.000000 0.060238
48.809028 0.009541 33.354828 69.000000 0.058450
46.802883 0.012313 32.891545 71.000000 0.059798
52.014342 0.009830 35.768628 73.000000 0.057288
48.707692 0.008623 33.576970 69.000000 0.055906
53.562500 0.009432 36.487900 74.000000 0.055869
49.789474 0.009376 34.490195 71.000000 0.054476
45.658120 0.014247 32.839672 68.000000 0.054480
48.567648 0.009612 33.734955 72.000000 0.054792
50.500000 0.009263 35.434592 71.000000 0.054025
49.010638 0.009757 34.301963 70.000000 0.054930
47.142857 0.013407 32.562506 69.000000 0.054538
48.111111 0.011573 33.816760 70.000000 0.053495
51.875000 0.010001 35.629254 71.000000 0.054835
47.374194 0.012806 32.865916 68.000000 0.055260
50.722222 0.011290 34.583427 71.000000 0.055612
45.070251 0.012916 32.039078 68.000000 0.053496
