32.308901 68.000000 0.059972
34.040751 69.000000 0.059710
36.953203 76.000000 0.060182
32.927126 71.000000 0.060238
33.354828 69.000000 0.058450
32.891545 71.000000 0.059798
35.768628 73.000000 0.057288
33.576970 69.000000 0.055906
36.487900 74.000000 0.055869
34.490195 71.000000 0.054476
32.839672 68.000000 0.054480
33.734955 72.000000 0.054792
35.434592 71.000000 0.054025
34.301963 70.000000 0.054930
32.562506 69.000000 0.054538
33.816760 70.000000 0.053495
35.629254 71.000000 0.054835
32.865916 68.000000 0.055260
34.583427 71.000000 0.055612
32.039078 68.000000 0.053496
