0.000000 100.000000 0.000073
0.000000 100.000000 0.000070
0.000000 100.000000 0.000073
0.000000 100.000000 0.000071
0.000000 100.000000 0.000072
0.000000 100.000000 0.000075
0.000000 100.000000 0.000071
0.000000 100.000000 0.000072
0.000000 100.000000 0.000071
0.000000 100.000000 0.000073
0.000000 100.000000 0.000072
0.000000 100.000000 0.000076
0.000000 100.000000 0.000076
0.000000 100.000000 0.000071
0.000000 100.000000 0.000071
0.000000 100.000000 0.000072
0.000000 100.000000 0.000073
0.000000 100.000000 0.000072
0.000000 100.000000 0.000072
0.000000 100.000000 0.000079
