47.300000 0.013056
49.000000 0.011039
54.940789 0.007757
47.572774 0.014809
48.809028 0.009541
46.802883 0.012313
52.014342 0.009830
48.707692 0.008623
53.562500 0.009432
49.789474 0.009376
45.658120 0.014247
48.567648 0.009612
50.500000 0.009263
49.010638 0.009757
47.142857 0.013407
48.111111 0.011573
51.875000 0.010001
47.374194 0.012806
50.722222 0.011290
45.070251 0.012916
