31.292929 74.000000 0.000625
33.209868 75.000000 0.000634
35.813106 77.000000 0.000633
31.735050 77.000000 0.000653
32.710364 76.000000 0.000625
31.458158 74.000000 0.000630
34.401099 78.000000 0.000650
32.350649 73.000000 0.000627
35.326116 81.000000 0.000623
33.489476 78.000000 0.000628
31.834473 77.000000 0.000629
32.324469 74.000000 0.000626
34.178999 80.000000 0.000619
33.109244 78.000000 0.000736
31.425227 77.000000 0.000629
32.816650 75.000000 0.000633
34.141414 79.000000 0.000638
31.808553 77.000000 0.000621
33.061818 79.000000 0.000645
30.977528 72.000000 0.000626
