47.300000 0.013056 32.248224 74.000000 0.006088
49.000000 0.011039 33.908357 71.000000 0.006197
54.940789 0.007757 36.865173 76.000000 0.006233
47.572774 0.014809 32.889216 71.000000 0.006320
48.809028 0.009541 33.282494 74.000000 0.006106
46.802883 0.012313 32.746835 71.000000 0.006103
52.014342 0.009830 35.711526 74.000000 0.006162
48.707692 0.008623 33.573284 69.000000 0.006103
53.562500 0.009432 36.445271 74.000000 0.006014
49.789474 0.009376 34.490195 72.000000 0.006020
45.658120 0.014247 32.736548 72.000000 0.006106
48.567648 0.009612 33.734955 72.000000 0.006082
50.500000 0.009263 35.310491 74.000000 0.006051
49.010638 0.009757 34.171692 75.000000 0.006261
47.142857 0.013407 32.536498 73.000000 0.006005
48.111111 0.011573 33.722478 73.000000 0.006162
51.875000 0.010001 35.565509 75.000000 0.006151
47.374194 0.012806 32.778240 71.000000 0.006108
50.722222 0.011290 34.472689 72.000000 0.006217
45.070251 0.012916 31.924327 69.000000 0.006117
