84.000000 0.001602 84.000000 84.000000 0.000015
93.000000 0.001604 93.000000 93.000000 0.000014
90.000000 0.001635 90.000000 90.000000 0.000014
91.000000 0.001623 91.000000 91.000000 0.000014
91.000000 0.001767 91.000000 91.000000 0.000013
93.000000 0.001586 93.000000 93.000000 0.000013
91.000000 0.001613 91.000000 91.000000 0.000014
88.000000 0.001596 88.000000 88.000000 0.000014
93.000000 0.001651 93.000000 93.000000 0.000014
92.000000 0.001614 92.000000 92.000000 0.000015
89.000000 0.001585 89.000000 89.000000 0.000014
94.000000 0.001633 94.000000 94.000000 0.000013
89.000000 0.001570 89.000000 89.000000 0.000014
94.000000 0.001610 94.000000 94.000000 0.000014
86.000000 0.001619 86.000000 86.000000 0.000015
88.000000 0.001502 88.000000 88.000000 0.000016
94.000000 0.001668 94.000000 94.000000 0.000013
95.000000 0.001501 95.000000 95.000000 0.000013
93.000000 0.001542 93.000000 93.000000 0.000014
95.000000 0.001603 95.000000 95.000000 0.000013
