10.269043 0.072620 0.000000 172.000000 0.000074
10.191831 0.092763 0.000000 177.000000 0.000075
10.257868 0.075008 0.000000 181.000000 0.000074
10.217764 0.082611 0.000000 180.000000 0.000074
10.286671 0.077474 0.000000 175.000000 0.000075
10.456372 0.069152 0.000000 174.000000 0.000074
10.218488 0.074714 0.000000 180.000000 0.000073
10.574895 0.073794 0.000000 174.000000 0.000073
10.507340 0.087664 0.000000 177.000000 0.000074
10.098256 0.070595 0.000000 170.000000 0.000075
10.203336 0.057782 0.000000 175.000000 0.000084
10.196445 0.055200 0.000000 172.000000 0.000089
10.365331 0.068814 0.000000 174.000000 0.000073
9.919489 0.067289 0.000000 175.000000 0.000075
10.358242 0.082939 0.000000 178.000000 0.000074
10.366997 0.079477 0.000000 174.000000 0.000072
10.129489 0.086094 0.000000 171.000000 0.000075
10.167879 0.067803 0.000000 172.000000 0.000077
10.401166 0.108962 0.000000 177.000000 0.000075
10.106397 0.065481 0.000000 166.000000 0.000077
