10.269043 0.072620 9.176447 25.000000 0.006478
10.191831 0.092763 9.327891 25.000000 0.005926
10.257868 0.075008 9.340882 26.000000 0.006540
10.217764 0.082611 9.352423 25.000000 0.006006
10.286671 0.077474 9.451137 27.000000 0.006440
10.456372 0.069152 9.568476 27.000000 0.006401
10.218488 0.074714 9.454346 26.000000 0.006325
10.574895 0.073794 9.449352 26.000000 0.005889
10.507340 0.087664 9.420347 26.000000 0.006588
10.098256 0.070595 9.180767 25.000000 0.006177
10.203336 0.057782 9.308703 26.000000 0.006487
10.196445 0.055200 9.288071 24.000000 0.005870
10.365331 0.068814 9.401654 27.000000 0.006175
9.919489 0.067289 9.147512 24.000000 0.006616
10.358242 0.082939 9.388070 25.000000 0.006107
10.366997 0.079477 9.460451 26.000000 0.006297
10.129489 0.086094 9.233895 26.000000 0.005763
10.167879 0.067803 9.313276 26.000000 0.006537
10.401166 0.108962 9.343654 24.000000 0.006546
10.106397 0.065481 9.137574 24.000000 0.006417
