10.269043 0.072620 9.263486 23.000000 0.504005
10.191831 0.092763 9.421002 24.000000 0.502187
10.257868 0.075008 9.383690 24.000000 0.522351
10.217764 0.082611 9.407433 23.000000 0.525575
10.286671 0.077474 9.515705 23.000000 0.527047
10.456372 0.069152 9.610466 23.000000 0.528180
10.218488 0.074714 9.517563 22.000000 0.553693
10.574895 0.073794 9.517474 24.000000 0.518192
10.507340 0.087664 9.508464 23.000000 0.499378
10.098256 0.070595 9.252414 22.000000 0.507861
10.203336 0.057782 9.357003 24.000000 0.534659
10.196445 0.055200 9.371519 22.000000 0.505700
10.365331 0.068814 9.458499 23.000000 0.532385
9.919489 0.067289 9.209670 21.000000 0.505408
10.358242 0.082939 9.456503 23.000000 0.518161
10.366997 0.079477 9.526580 24.000000 0.509524
10.129489 0.086094 9.310264 23.000000 0.530943
10.167879 0.067803 9.363306 24.000000 0.524352
10.401166 0.108962 9.424225 23.000000 0.520932
10.106397 0.065481 9.237537 22.000000 0.520644
