19.336365 88.000000 1.802339
19.334687 89.000000 1.765293
19.347614 87.000000 1.779692
19.287398 88.000000 1.756742
19.309276 87.000000 1.768841
19.303726 88.000000 1.771466
19.182417 89.000000 1.781510
19.233769 91.000000 1.765548
19.294013 90.000000 1.793750
19.234143 84.000000 1.756794
19.312388 90.000000 1.777222
19.265047 89.000000 1.759881
19.231623 88.000000 1.810720
19.253547 85.000000 1.755674
19.272396 88.000000 1.767631
19.351081 90.000000 1.759752
19.226938 87.000000 1.769448
19.285257 87.000000 1.751483
19.338103 86.000000 1.759285
19.274361 87.000000 1.754733
