20.584896 142.162899 19.366276 88.000000 17.685608
20.590851 142.961305 19.376001 87.000000 17.509631
20.655750 156.890231 19.387031 87.000000 17.344516
20.607151 141.595377 19.323798 86.000000 17.599622
20.615914 143.475115 19.350424 86.000000 17.502865
20.632728 146.681653 19.343539 86.000000 17.611398
20.486626 139.582813 19.220196 83.000000 17.650258
20.501494 141.869258 19.279415 86.000000 17.543339
20.630880 146.489273 19.333188 85.000000 17.664663
20.510267 144.902933 19.267170 84.000000 17.527677
20.603333 151.000710 19.348441 85.000000 17.628462
20.570463 138.454900 19.304420 87.000000 17.504313
20.505344 147.854392 19.262889 86.000000 17.664578
20.518444 142.660797 19.290544 85.000000 17.484496
20.558490 145.490353 19.308687 86.000000 17.664788
20.577594 149.584224 19.388742 87.000000 17.502354
20.487464 143.378779 19.264460 86.000000 17.406230
20.633981 144.804321 19.318777 85.000000 17.674718
20.649883 145.622965 19.371233 86.000000 17.508675
20.581735 133.032536 19.322878 86.000000 17.697719
