18.972820 95.000000 0.188503
18.938527 93.000000 0.184346
19.047466 95.000000 0.180444
18.943041 94.000000 0.177108
18.977434 91.000000 0.177194
19.035558 96.000000 0.177887
18.854519 92.000000 0.176082
18.904448 96.000000 0.176153
18.930155 91.000000 0.176197
18.910787 93.000000 0.175868
19.002296 95.000000 0.181913
18.981828 93.000000 0.181368
18.895971 92.000000 0.176469
18.921526 95.000000 0.178494
18.959139 91.000000 0.176933
19.040910 92.000000 0.178581
18.929466 92.000000 0.177857
18.965468 94.000000 0.176666
19.037698 91.000000 0.175448
18.983383 94.000000 0.176644
