19.366276 88.000000 17.685608
19.376001 87.000000 17.509631
19.387031 87.000000 17.344516
19.323798 86.000000 17.599622
19.350424 86.000000 17.502865
19.343539 86.000000 17.611398
19.220196 83.000000 17.650258
19.279415 86.000000 17.543339
19.333188 85.000000 17.664663
19.267170 84.000000 17.527677
19.348441 85.000000 17.628462
19.304420 87.000000 17.504313
19.262889 86.000000 17.664578
19.290544 85.000000 17.484496
19.308687 86.000000 17.664788
19.388742 87.000000 17.502354
19.264460 86.000000 17.406230
19.318777 85.000000 17.674718
19.371233 86.000000 17.508675
19.322878 86.000000 17.697719
