12.636578 23.000000 0.001074
13.075130 22.000000 0.001089
12.420353 20.000000 0.000985
12.626454 22.000000 0.001055
12.309096 21.000000 0.001061
12.511990 22.000000 0.001074
11.682198 20.000000 0.001025
12.686259 23.000000 0.001077
12.620570 22.000000 0.001050
12.780746 22.000000 0.001039
12.548212 23.000000 0.001102
13.157888 22.000000 0.001080
12.413052 21.000000 0.001088
12.130900 20.000000 0.001021
12.061628 22.000000 0.001083
11.934967 22.000000 0.001041
12.468958 22.000000 0.001048
13.106103 23.000000 0.001055
12.508549 23.000000 0.001068
12.917636 23.000000 0.001097
