8.666667 42.000000 0.000017
9.444444 32.000000 0.000019
8.428571 23.000000 0.000018
8.911111 28.000000 0.000018
9.000000 28.000000 0.000017
8.428571 36.000000 0.000017
8.047619 33.000000 0.000018
8.861111 35.000000 0.000018
8.755556 34.000000 0.000019
8.822222 33.000000 0.000017
9.177778 29.000000 0.000017
8.428571 31.000000 0.000018
8.977778 33.000000 0.000017
9.500000 34.000000 0.000019
7.857143 26.000000 0.000017
8.500000 24.000000 0.000017
9.166667 36.000000 0.000018
10.422222 36.000000 0.000017
8.000000 34.000000 0.000019
8.027778 37.000000 0.000018
