18.094566 0.056113 13.298821 39.000000 0.099594
18.665885 0.049606 13.597435 41.000000 0.097954
17.489704 0.054545 13.093479 39.000000 0.097193
18.363186 0.054739 13.524355 39.000000 0.092933
18.616131 0.055504 13.549051 40.000000 0.092340
18.970750 0.050189 13.626520 39.000000 0.090165
19.449291 0.034012 14.122966 42.000000 0.091095
19.287735 0.040137 14.016323 41.000000 0.091011
18.760599 0.052888 13.599531 39.000000 0.092287
18.419304 0.053106 13.411506 40.000000 0.090372
18.521044 0.052638 13.477865 40.000000 0.090321
18.104139 0.050967 13.441964 40.000000 0.093004
17.005226 0.052897 13.005674 40.000000 0.090685
20.216568 0.036297 14.206051 39.000000 0.090223
18.803158 0.052071 13.619134 39.000000 0.092532
18.591863 0.057364 13.500797 38.000000 0.089694
18.951049 0.054314 13.817632 38.000000 0.090175
19.444149 0.039652 14.086051 40.000000 0.090154
18.695772 0.048379 13.720908 40.000000 0.091365
17.710598 0.053408 13.296503 39.000000 0.091539
