13.298821 39.000000 0.099594
13.597435 41.000000 0.097954
13.093479 39.000000 0.097193
13.524355 39.000000 0.092933
13.549051 40.000000 0.092340
13.626520 39.000000 0.090165
14.122966 42.000000 0.091095
14.016323 41.000000 0.091011
13.599531 39.000000 0.092287
13.411506 40.000000 0.090372
13.477865 40.000000 0.090321
13.441964 40.000000 0.093004
13.005674 40.000000 0.090685
14.206051 39.000000 0.090223
13.619134 39.000000 0.092532
13.500797 38.000000 0.089694
13.817632 38.000000 0.090175
14.086051 40.000000 0.090154
13.720908 40.000000 0.091365
13.296503 39.000000 0.091539
