0.000000 100.000000 0.000018
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000018
0.000000 100.000000 0.000017
0.000000 100.000000 0.000018
0.000000 100.000000 0.000017
0.000000 100.000000 0.000018
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000026
0.000000 100.000000 0.000018
0.000000 100.000000 0.000018
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
0.000000 100.000000 0.000017
