13.298821 39.000000 0.938749
13.597435 37.000000 0.934771
13.093479 37.000000 0.905997
13.524355 38.000000 0.885148
13.549051 40.000000 0.902110
13.626520 39.000000 0.884175
14.122966 37.000000 0.903813
14.016323 38.000000 0.901798
13.607960 39.000000 0.993342
13.415762 39.000000 0.946531
13.477865 39.000000 0.912987
13.441964 38.000000 0.873275
13.005674 39.000000 0.940560
14.206051 39.000000 0.923862
13.619134 39.000000 0.913507
13.519430 38.000000 0.891955
13.817632 38.000000 0.895396
14.086051 40.000000 0.914453
13.722870 40.000000 0.892510
13.298455 37.000000 0.939758
